"https://www.youtube.com/watch?v=qX68EMT2Pzs", Python 3 Decorators Pt 1: Understanding Higher Order Functions - Colt Steele
"https://www.youtube.com/watch?v=SW1Ob8YBFQU", Blender Tutorial: Dynamic Geometry and Materials - Michael Bridges
"https://www.youtube.com/watch?v=gU1Mmcwotvk", Blender Tutorial: Rigging Quickly in Blender - Michael Bridges
"https://www.youtube.com/watch?v=NR_lQv5_zOU", Cisco Routing and Switching Lazaro Diaz
"https://www.youtube.com/watch?v=lxo0AChAWdI", CCENT Certification: Layered Model and TCP/IP model - Lazaro Diaz
"https://www.youtube.com/watch?v=rjfLAr08gd8", Cisco CCNA R/S Administrative Commands - Lazaro Diaz
"https://www.youtube.com/watch?v=DUdjcX4Uz44", ReactJS Basics Tutorial Part 4: First Component - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=z5YKb418oiU", Chef Tutorial For Beginners | Chef Whitespace Arrays - Robin Beck
"https://www.youtube.com/watch?v=aEpWVCJbE-o", Chef Tutorial For Beginners | Chef Cookbook Linting - Robin Beck
"https://www.youtube.com/watch?v=7ob6pNCjdbA", Chef Tutorial For Beginners | Chef Handlers - Robin Beck
"https://www.youtube.com/watch?v=ncFwOnfAQoU", Chef Tutorial For Beginners | Chef Case Statements - Robin Beck
"https://www.youtube.com/watch?v=hquNrTrcDT0", Promises in Javascript - Andrei Neagoie
"https://www.youtube.com/watch?v=hGSHfObcVf4", How Does Javascript Work? - Andrei Neagoie
"https://www.youtube.com/watch?v=rrdoRJ69b0M", Changing Google Web Page - Andrei Neagoie
"https://www.youtube.com/watch?v=kFggNxp4QXM", Where is the Internet? - Andrei Neagoie
"https://www.youtube.com/watch?v=f0No0ZpZC04", How the Internet Works - Andrei Neagoie
"https://www.youtube.com/watch?v=6bjCvZEX52w", Github Tutorial | In Depth Explanation on Git & Github (DevOps Tools) from Andrei Neagoie
"https://www.youtube.com/watch?v=Bly-hHvMvvA", Java Programming | Java Tutorial for Beginners | Java Overview- Imtiaz Ahmad
"https://www.youtube.com/watch?v=Hy7w-ls1cbc", Selenium Interview Questions with Answers - Rahul Shetty
"https://www.youtube.com/watch?v=6oP-c30s7co", Node JS Tutorial | NodeJS Crash Course - Mosh Hamedani
"https://www.youtube.com/watch?v=LEffbgKrhHU", PHP Programming | PHP Beginners Crash Course - Edwin Diaz
"https://www.youtube.com/watch?v=IXl87qBW5MM", CompTIA Network+ (N10-007) Exam Foundations - Jason Dion
"https://www.youtube.com/watch?v=V8ibA9m32KQ", CompTIA Network+ (N10-007): Overview of Networks - Jason Dion
"https://www.youtube.com/watch?v=jgNPojyjTqI", CompTIA Network+ (N10-007) Course Introduction - Jason Dion
"https://www.youtube.com/watch?v=hhyGhcjSV8Q", Swift 4 Full Project - Build A Grid Browser With Touch Bar Controls - Stephen DeStefano
"https://www.youtube.com/watch?v=yZ09zwr6mUI", Swift 4 Project | Build A Game With SpriteKit - Stephen DeStefano
"https://www.youtube.com/watch?v=k_K6Woq1wxs", Triggering Animations in Unity by Clicking Part 3 - Penny de Byl
"https://www.youtube.com/watch?v=xMdNKH-Msd4", Triggering Animations in Unity by Clicking Part 2 - Penny de Byl
"https://www.youtube.com/watch?v=n_b89X7ryHY", Triggering Animations in Unity by Clicking Part 1 - Penny de Byl
"https://www.youtube.com/watch?v=yFSaEaLAk0E", Unreal Engine, Inventory Systems Part 3: Listing Items in a Grid - Sam Pattuzzi
"https://www.youtube.com/watch?v=2BHGJ7q19b0", Unreal Engine, Inventory Systems Part 2: Pickup Items - Sam Pattuzzi
"https://www.youtube.com/watch?v=OTERsV9bjc4", Unreal Engine, Inventory Systems Part 1: Showing and Hiding UI - Sam Pattuzzi
"https://www.youtube.com/watch?v=YCCyFK6ygVI", Python Students FAQs - Part 1 - Ardit Sulce
"https://www.youtube.com/watch?v=cJyelJz_jW0", Ethical Hacking Footprinting With Nmap - Ermin Kreponic
"https://www.youtube.com/watch?v=zstNhv6jUcA", Unity Development: How to Use Unity Timeline Tool - Rick Davidson
"https://www.youtube.com/watch?v=CHd3W7OmtJQ", ReactJS Basics Tutorial Part 3: Set up Git - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=f7JMGyrHqd8", ReactJS Basics Tutorial Part 2: Setup - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=Zujt4GNIEC8", React JS Tutorial Part 1: What is ReactJS? - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=4pMos_kLNr0", Python Tutorial: Collecting Data With Python - Part 2 - Ardit Sulce
