"https://www.youtube.com/watch?v=0cndxUvIUsU", Array Destructuring in PHP: Merging defaults (9/9)
"https://www.youtube.com/watch?v=1Non95x2yhM", Array Destructuring in PHP: Building and assigning (5/9)
"https://www.youtube.com/watch?v=Qg_seazbtFE", PHP Arrow Functions: Arrow function basics (2/6)
"https://www.youtube.com/watch?v=AQYhP0td6vk", PHP Arrow Functions: A quick review of PHP functions (1/6)
"https://www.youtube.com/watch?v=_EsEXG6C4zQ", PHP Arrow Functions: Multi-line expressions. Cleaner? (4/6)
"https://www.youtube.com/watch?v=RQW0fi4Noi8", PHP Arrow Functions: Type hinting (6/6)
"https://www.youtube.com/watch?v=DTqNY7Mf6mo", PHP Arrow Functions: Only one expression allowed (5/6)
"https://www.youtube.com/watch?v=foTdEJnuPQM", PHP Arrow Functions: How the scope changes (3/6)
"https://www.youtube.com/watch?v=ZkhgRtbkM8U", Infinite Scroll with Vue
"https://www.youtube.com/watch?v=xyN9pcGEvBY", Using Vuex in the Vue Composition API
"https://www.youtube.com/watch?v=YJXKge6IzmY", Build an RSS reader with Alpine.js
"https://www.youtube.com/watch?v=QcvLw02Vv7Q", Vue Composition API: Working with props
"https://www.youtube.com/watch?v=QwjzjksfLMo", Laravel Sanctum (Airlock) with Postman
"https://www.youtube.com/watch?v=It2by1dL50I", Laravel Sanctum (Airlock) SPA Authentication
"https://www.youtube.com/watch?v=HDiPOkFIP60", Autosizing Textarea with Vue
"https://www.youtube.com/watch?v=Hqk9yUJfRKg", How Middleware Works
"https://www.youtube.com/watch?v=gNK0RzA27M0", Using Whoops with Slim 4
"https://www.youtube.com/watch?v=alZa7D1p5vs", Laravel Automatic Password Hashing
"https://www.youtube.com/watch?v=Rmbk725NndE", Using Tailwind in Vue
"https://www.youtube.com/watch?v=tJYDYfeEJic", Build snippets.codecourse.com with me! New big course.
"https://www.youtube.com/watch?v=1UiobxBcops", The Black Friday sale is on!
"https://www.youtube.com/watch?v=9Ab6SKqUA_E", Laravel Custom Validation Strategies: Rule objects with form requests (6/6)
"https://www.youtube.com/watch?v=XCWMyBFO9kE", Laravel Custom Validation Strategies: More advanced rule objects (5/6)
"https://www.youtube.com/watch?v=tlMQmuIZbD0", Laravel Custom Validation Strategies: Rule objects (4/6)
"https://www.youtube.com/watch?v=Wqk69J0sGIc", Laravel Custom Validation Strategies: Converting to a class (3/6)
"https://www.youtube.com/watch?v=E0uMuQzRTVg", Laravel Custom Validation Strategies: Globally registering rules (2/6)
"https://www.youtube.com/watch?v=0Cz1tVDZE_c", Laravel Custom Validation Strategies: Closure based (1/6)
"https://www.youtube.com/watch?v=9pWbuN3rTF4", Black Friday Sale Warning
"https://www.youtube.com/watch?v=AGPX-rSGIps", Cleanly Setting Axios Base URL
"https://www.youtube.com/watch?v=1YGWP-mj6nQ", Vue Authentication: Authentication and Vuex (6/12)
"https://www.youtube.com/watch?v=Xx0dcYfrz44", Vue Authentication: Preventing flickering (10/12)
"https://www.youtube.com/watch?v=NZ41Y8J_-Oc", Vue Authentication: Fresh project with Vue CLI (3/12)
"https://www.youtube.com/watch?v=Vd1YwbHrY1Q", Vue Authentication: Introduction (1/12)
"https://www.youtube.com/watch?v=fHozWltWblQ", Vue Authentication: Page and component scaffolding (4/12)
"https://www.youtube.com/watch?v=FZmPCxgRWR8", Vue Authentication: Sending client requests to the API (5/12)
"https://www.youtube.com/watch?v=H9oODcFslyA", Vue Authentication: Showing we are authenticated (7/12)
"https://www.youtube.com/watch?v=sVDlFflesHU", Vue Authentication: localStorage and reauthenticating (9/12)
"https://www.youtube.com/watch?v=P5YWkLsA9JQ", Vue Authentication: Vuex subscribers and Axios headers (8/12)
"https://www.youtube.com/watch?v=iQv2mdktmzE", Vue Authentication: API authentication with Laravel (2/12)
"https://www.youtube.com/watch?v=PUu3iss7rdI", Vue Authentication: Really simple middleware (11/12)
"https://www.youtube.com/watch?v=oyZFerXujtU", Vue Authentication: Signing out (12/12)
"https://www.youtube.com/watch?v=jawcQC8Xv_0", Flutter State Management with Provider
"https://www.youtube.com/watch?v=6kHAN7z0nZQ", Huge Laravel + Nuxt.js E-Commerce Course
"https://www.youtube.com/watch?v=Woy24SLt0nw", Build a JavaScript breakout game with Phaser: Collision detection (9/14)
"https://www.youtube.com/watch?v=_0gC9DLnMtU", Build a JavaScript breakout game with Phaser: Generating bricks (4/14)
"https://www.youtube.com/watch?v=Y9soJUy5-zE", Build a JavaScript breakout game with Phaser: Adding the ball (7/14)
"https://www.youtube.com/watch?v=DpUuIB4vQO8", Build a JavaScript breakout game with Phaser: Game over (13/14)
"https://www.youtube.com/watch?v=PxxGtpbTelk", Build a JavaScript breakout game with Phaser: Releasing the ball (8/14)
"https://www.youtube.com/watch?v=CAwksUqlZQU", Build a JavaScript breakout game with Phaser: Level 0 (1/14)
"https://www.youtube.com/watch?v=1I4jBTU1iEU", Build a JavaScript breakout game with Phaser: Building for production (14/14)
"https://www.youtube.com/watch?v=nbzQt9hBcbY", Build a JavaScript breakout game with Phaser: Moving the paddle (6/14)
"https://www.youtube.com/watch?v=rwCouVlxY7w", Build a JavaScript breakout game with Phaser: Handling the next level (11/14)
"https://www.youtube.com/watch?v=yB90NEUzZFE", Build a JavaScript breakout game with Phaser: Adding score text (3/14)
"https://www.youtube.com/watch?v=qi8U7ymZY2o", Build a JavaScript breakout game with Phaser: Updating the score (10/14)
"https://www.youtube.com/watch?v=M6hekf2RtWk", Build a JavaScript breakout game with Phaser: Setting up (2/14)
"https://www.youtube.com/watch?v=RnLpWNJfgGI", Build a JavaScript breakout game with Phaser: Adding the paddle (5/14)
"https://www.youtube.com/watch?v=3FqBgIj4Fqk", Build a JavaScript breakout game with Phaser: Handling a lost ball (12/14)
"https://www.youtube.com/watch?v=tDT5aEbrzRs", New in Laravel 5.5: New optional() helper (15/16)
"https://www.youtube.com/watch?v=axCWqBIu2yw", New in Laravel 5.5: Rendering the first available view (16/16)
"https://www.youtube.com/watch?v=sqxOXnBbP-k", New in Laravel 5.5: Blade IF directive (14/16)
